num,scenario,kt,vbus,ktInception,vbusInception,ktDuration,vbusDuration,ktSeverity,vbusSeverity
4006,13.0,1.0,0.0,32.0,32.0,13.0,13.0,0.031,6.0
4007,13.0,0.0,1.0,38.0,38.0,4.0,4.0,0.029,8.0
4008,13.0,1.0,1.0,35.0,35.0,3.0,3.0,0.031,8.0
4009,13.0,1.0,1.0,7.0,7.0,20.0,20.0,0.031,8.0
4010,13.0,0.0,1.0,41.0,41.0,1.0,1.0,0.029,8.0
4011,13.0,0.0,1.0,15.0,15.0,25.0,25.0,0.029,8.0
4012,13.0,0.0,1.0,25.0,25.0,25.0,25.0,0.029,8.0
4013,13.0,0.0,1.0,19.0,19.0,21.0,21.0,0.029,8.0
4014,13.0,0.0,1.0,13.0,13.0,13.0,13.0,0.029,8.0
4015,13.0,0.0,1.0,15.0,15.0,16.0,16.0,0.029,8.0
4016,13.0,0.0,1.0,17.0,17.0,5.0,5.0,0.029,8.0
4017,13.0,0.0,1.0,46.0,46.0,3.0,3.0,0.029,8.0
4018,13.0,1.0,1.0,32.0,32.0,17.0,17.0,0.031,8.0
4019,13.0,1.0,0.0,22.0,22.0,18.0,18.0,0.031,6.0
4020,13.0,1.0,0.0,39.0,39.0,3.0,3.0,0.031,6.0
4021,13.0,0.0,1.0,53.0,53.0,1.0,1.0,0.029,8.0
4022,13.0,1.0,1.0,23.0,23.0,26.0,26.0,0.031,8.0
4023,13.0,1.0,0.0,52.0,52.0,2.0,2.0,0.031,6.0
4024,13.0,1.0,1.0,19.0,19.0,32.0,32.0,0.031,8.0
4025,13.0,0.0,1.0,25.0,25.0,6.0,6.0,0.029,8.0
4026,13.0,1.0,0.0,24.0,24.0,10.0,10.0,0.031,6.0
4027,13.0,0.0,1.0,44.0,44.0,3.0,3.0,0.029,8.0
4028,13.0,1.0,1.0,41.0,41.0,4.0,4.0,0.031,8.0
4029,13.0,0.0,1.0,17.0,17.0,29.0,29.0,0.029,8.0
4030,13.0,0.0,1.0,38.0,38.0,4.0,4.0,0.029,8.0
4031,13.0,0.0,1.0,48.0,48.0,3.0,3.0,0.029,8.0
4032,13.0,1.0,1.0,41.0,41.0,2.0,2.0,0.031,8.0
4033,13.0,1.0,1.0,48.0,48.0,6.0,6.0,0.031,8.0
4034,13.0,1.0,0.0,21.0,21.0,33.0,33.0,0.031,6.0
4035,13.0,1.0,0.0,33.0,33.0,13.0,13.0,0.031,6.0
4036,13.0,0.0,1.0,25.0,25.0,27.0,27.0,0.029,8.0
4037,13.0,0.0,1.0,17.0,17.0,2.0,2.0,0.029,8.0
4038,13.0,0.0,1.0,7.0,7.0,20.0,20.0,0.029,8.0
4039,13.0,1.0,0.0,28.0,28.0,6.0,6.0,0.031,6.0
4040,13.0,1.0,0.0,6.0,6.0,36.0,36.0,0.031,6.0
4041,13.0,1.0,1.0,22.0,22.0,15.0,15.0,0.031,8.0
4042,13.0,1.0,1.0,31.0,31.0,15.0,15.0,0.031,8.0
4043,13.0,1.0,0.0,46.0,46.0,9.0,9.0,0.031,6.0
4044,13.0,0.0,1.0,30.0,30.0,16.0,16.0,0.029,8.0
4045,13.0,1.0,1.0,46.0,46.0,6.0,6.0,0.031,8.0
4046,13.0,1.0,1.0,5.0,5.0,38.0,38.0,0.031,8.0
4047,13.0,1.0,0.0,29.0,29.0,22.0,22.0,0.031,6.0
4048,13.0,1.0,1.0,11.0,11.0,39.0,39.0,0.031,8.0
4049,13.0,0.0,1.0,35.0,35.0,4.0,4.0,0.029,8.0
4050,13.0,0.0,1.0,42.0,42.0,10.0,10.0,0.029,8.0
4051,13.0,0.0,1.0,52.0,52.0,2.0,2.0,0.029,8.0
4052,13.0,1.0,0.0,40.0,40.0,3.0,3.0,0.031,6.0
4053,13.0,1.0,1.0,24.0,24.0,23.0,23.0,0.031,8.0
4054,13.0,1.0,1.0,43.0,43.0,3.0,3.0,0.031,8.0
4055,13.0,0.0,1.0,37.0,37.0,8.0,8.0,0.029,8.0
4056,13.0,0.0,1.0,7.0,7.0,43.0,43.0,0.029,8.0
4057,13.0,0.0,1.0,42.0,42.0,3.0,3.0,0.029,8.0
4058,13.0,0.0,1.0,47.0,47.0,5.0,5.0,0.029,8.0
4059,13.0,1.0,0.0,47.0,47.0,2.0,2.0,0.031,6.0
4060,13.0,1.0,0.0,36.0,36.0,13.0,13.0,0.031,6.0
4061,13.0,1.0,1.0,8.0,8.0,19.0,19.0,0.031,8.0
4062,13.0,1.0,1.0,21.0,21.0,26.0,26.0,0.031,8.0
4063,13.0,1.0,1.0,36.0,36.0,5.0,5.0,0.031,8.0
4064,13.0,1.0,1.0,12.0,12.0,25.0,25.0,0.031,8.0
4065,13.0,1.0,1.0,15.0,15.0,36.0,36.0,0.031,8.0
4066,13.0,0.0,1.0,24.0,24.0,22.0,22.0,0.029,8.0
4067,13.0,1.0,0.0,47.0,47.0,3.0,3.0,0.031,6.0
4068,13.0,1.0,0.0,38.0,38.0,5.0,5.0,0.031,6.0
4069,13.0,0.0,1.0,30.0,30.0,20.0,20.0,0.029,8.0
4070,13.0,1.0,1.0,10.0,10.0,17.0,17.0,0.031,8.0
4071,13.0,1.0,1.0,32.0,32.0,6.0,6.0,0.031,8.0
4072,13.0,1.0,1.0,34.0,34.0,6.0,6.0,0.031,8.0
4073,13.0,1.0,0.0,49.0,49.0,3.0,3.0,0.031,6.0
4074,13.0,1.0,0.0,23.0,23.0,28.0,28.0,0.031,6.0
4075,13.0,1.0,0.0,32.0,32.0,20.0,20.0,0.031,6.0
4076,13.0,1.0,1.0,48.0,48.0,6.0,6.0,0.031,8.0
4077,13.0,1.0,0.0,12.0,12.0,32.0,32.0,0.031,6.0
4078,13.0,0.0,1.0,32.0,32.0,16.0,16.0,0.029,8.0
4079,13.0,1.0,1.0,12.0,12.0,25.0,25.0,0.031,8.0
4080,13.0,1.0,1.0,21.0,21.0,7.0,7.0,0.031,8.0
4081,13.0,0.0,1.0,13.0,13.0,1.0,1.0,0.029,8.0
4082,13.0,0.0,1.0,37.0,37.0,8.0,8.0,0.029,8.0
4083,13.0,0.0,1.0,41.0,41.0,8.0,8.0,0.029,8.0
4084,13.0,1.0,0.0,22.0,22.0,7.0,7.0,0.031,6.0
4085,13.0,1.0,1.0,40.0,40.0,4.0,4.0,0.031,8.0
4086,13.0,0.0,1.0,17.0,17.0,4.0,4.0,0.029,8.0
4087,13.0,1.0,1.0,28.0,28.0,14.0,14.0,0.031,8.0
4088,13.0,1.0,0.0,5.0,5.0,16.0,16.0,0.031,6.0
4089,13.0,0.0,1.0,8.0,8.0,14.0,14.0,0.029,8.0
4090,13.0,1.0,1.0,41.0,41.0,12.0,12.0,0.031,8.0
4091,13.0,1.0,1.0,28.0,28.0,23.0,23.0,0.031,8.0
4092,13.0,1.0,1.0,23.0,23.0,10.0,10.0,0.031,8.0
4093,13.0,1.0,0.0,28.0,28.0,1.0,1.0,0.031,6.0
4094,13.0,1.0,1.0,6.0,6.0,1.0,1.0,0.031,8.0
4095,13.0,0.0,1.0,21.0,21.0,22.0,22.0,0.029,8.0
4096,13.0,1.0,0.0,15.0,15.0,7.0,7.0,0.031,6.0
4097,13.0,0.0,1.0,39.0,39.0,16.0,16.0,0.029,8.0
4098,13.0,1.0,1.0,6.0,6.0,44.0,44.0,0.031,8.0
4099,13.0,1.0,0.0,12.0,12.0,26.0,26.0,0.031,6.0
4100,13.0,1.0,0.0,17.0,17.0,37.0,37.0,0.031,6.0
4101,13.0,1.0,0.0,24.0,24.0,15.0,15.0,0.031,6.0
4102,13.0,0.0,1.0,39.0,39.0,2.0,2.0,0.029,8.0
4103,13.0,1.0,1.0,16.0,16.0,35.0,35.0,0.031,8.0
4104,13.0,0.0,1.0,49.0,49.0,5.0,5.0,0.029,8.0
4105,13.0,1.0,0.0,43.0,43.0,1.0,1.0,0.031,6.0
4106,13.0,1.0,1.0,23.0,23.0,20.0,20.0,0.031,8.0
4107,13.0,1.0,1.0,48.0,48.0,2.0,2.0,0.031,8.0
4108,13.0,1.0,0.0,22.0,22.0,4.0,4.0,0.031,6.0
4109,13.0,0.0,1.0,38.0,38.0,11.0,11.0,0.029,8.0
4110,13.0,1.0,0.0,15.0,15.0,8.0,8.0,0.031,6.0
4111,13.0,1.0,0.0,6.0,6.0,32.0,32.0,0.031,6.0
4112,13.0,1.0,0.0,50.0,50.0,2.0,2.0,0.031,6.0
4113,13.0,0.0,1.0,23.0,23.0,30.0,30.0,0.029,8.0
4114,13.0,1.0,0.0,51.0,51.0,2.0,2.0,0.031,6.0
4115,13.0,0.0,1.0,18.0,18.0,37.0,37.0,0.029,8.0
4116,13.0,1.0,0.0,54.0,54.0,1.0,1.0,0.031,6.0
4117,13.0,0.0,1.0,15.0,15.0,12.0,12.0,0.029,8.0
4118,13.0,0.0,1.0,10.0,10.0,39.0,39.0,0.029,8.0
4119,13.0,1.0,1.0,24.0,24.0,8.0,8.0,0.031,8.0
4120,13.0,1.0,1.0,18.0,18.0,29.0,29.0,0.031,8.0
4121,13.0,1.0,1.0,30.0,30.0,3.0,3.0,0.031,8.0
4122,13.0,0.0,1.0,28.0,28.0,2.0,2.0,0.029,8.0
4123,13.0,0.0,1.0,24.0,24.0,16.0,16.0,0.029,8.0
4124,13.0,1.0,0.0,10.0,10.0,43.0,43.0,0.031,6.0
4125,13.0,1.0,0.0,22.0,22.0,9.0,9.0,0.031,6.0
4126,13.0,1.0,1.0,45.0,45.0,1.0,1.0,0.031,8.0
4127,13.0,1.0,0.0,29.0,29.0,14.0,14.0,0.031,6.0
4128,13.0,1.0,1.0,53.0,53.0,2.0,2.0,0.031,8.0
4129,13.0,1.0,1.0,6.0,6.0,28.0,28.0,0.031,8.0
4130,13.0,1.0,1.0,41.0,41.0,4.0,4.0,0.031,8.0
4131,13.0,0.0,1.0,21.0,21.0,2.0,2.0,0.029,8.0
4132,13.0,1.0,1.0,48.0,48.0,6.0,6.0,0.031,8.0
4133,13.0,0.0,1.0,21.0,21.0,28.0,28.0,0.029,8.0
4134,13.0,1.0,0.0,25.0,25.0,6.0,6.0,0.031,6.0
4135,13.0,0.0,1.0,51.0,51.0,1.0,1.0,0.029,8.0
4136,13.0,1.0,0.0,29.0,29.0,6.0,6.0,0.031,6.0
4137,13.0,0.0,1.0,48.0,48.0,4.0,4.0,0.029,8.0
4138,13.0,1.0,0.0,7.0,7.0,12.0,12.0,0.031,6.0
4139,13.0,1.0,1.0,54.0,54.0,1.0,1.0,0.031,8.0
4140,13.0,1.0,1.0,47.0,47.0,3.0,3.0,0.031,8.0
4141,13.0,1.0,0.0,12.0,12.0,15.0,15.0,0.031,6.0
4142,13.0,1.0,1.0,8.0,8.0,4.0,4.0,0.031,8.0
4143,13.0,1.0,0.0,17.0,17.0,17.0,17.0,0.031,6.0
4144,13.0,1.0,1.0,38.0,38.0,2.0,2.0,0.031,8.0
4145,13.0,1.0,1.0,10.0,10.0,39.0,39.0,0.031,8.0
4146,13.0,0.0,1.0,39.0,39.0,12.0,12.0,0.029,8.0
4147,13.0,0.0,1.0,23.0,23.0,31.0,31.0,0.029,8.0
4148,13.0,1.0,0.0,32.0,32.0,2.0,2.0,0.031,6.0
4149,13.0,1.0,0.0,8.0,8.0,35.0,35.0,0.031,6.0
4150,13.0,1.0,1.0,40.0,40.0,11.0,11.0,0.031,8.0
4151,13.0,0.0,1.0,33.0,33.0,10.0,10.0,0.029,8.0
4152,13.0,1.0,1.0,40.0,40.0,5.0,5.0,0.031,8.0
4153,13.0,1.0,1.0,34.0,34.0,18.0,18.0,0.031,8.0
4154,13.0,1.0,1.0,7.0,7.0,29.0,29.0,0.031,8.0
4155,13.0,1.0,0.0,46.0,46.0,8.0,8.0,0.031,6.0
4156,13.0,1.0,0.0,47.0,47.0,6.0,6.0,0.031,6.0
4157,13.0,1.0,1.0,35.0,35.0,6.0,6.0,0.031,8.0
4158,13.0,1.0,1.0,34.0,34.0,5.0,5.0,0.031,8.0
4159,13.0,0.0,1.0,14.0,14.0,12.0,12.0,0.029,8.0
4160,13.0,0.0,1.0,42.0,42.0,2.0,2.0,0.029,8.0
4161,13.0,1.0,0.0,13.0,13.0,23.0,23.0,0.031,6.0
4162,13.0,1.0,1.0,39.0,39.0,12.0,12.0,0.031,8.0
4163,13.0,0.0,1.0,42.0,42.0,13.0,13.0,0.029,8.0
4164,13.0,0.0,1.0,45.0,45.0,2.0,2.0,0.029,8.0
4165,13.0,1.0,1.0,9.0,9.0,17.0,17.0,0.031,8.0
4166,13.0,1.0,0.0,34.0,34.0,13.0,13.0,0.031,6.0
4167,13.0,1.0,0.0,8.0,8.0,15.0,15.0,0.031,6.0
4168,13.0,1.0,1.0,10.0,10.0,21.0,21.0,0.031,8.0
4169,13.0,1.0,0.0,38.0,38.0,14.0,14.0,0.031,6.0
4170,13.0,1.0,1.0,37.0,37.0,16.0,16.0,0.031,8.0
4171,13.0,1.0,0.0,34.0,34.0,21.0,21.0,0.031,6.0
4172,13.0,1.0,0.0,38.0,38.0,11.0,11.0,0.031,6.0
4173,13.0,1.0,0.0,50.0,50.0,4.0,4.0,0.031,6.0
4174,13.0,0.0,1.0,49.0,49.0,2.0,2.0,0.029,8.0
4175,13.0,1.0,1.0,47.0,47.0,5.0,5.0,0.031,8.0
4176,13.0,0.0,1.0,15.0,15.0,34.0,34.0,0.029,8.0
4177,13.0,1.0,1.0,19.0,19.0,9.0,9.0,0.031,8.0
4178,13.0,1.0,1.0,54.0,54.0,1.0,1.0,0.031,8.0
4179,13.0,1.0,0.0,53.0,53.0,2.0,2.0,0.031,6.0
4180,13.0,1.0,0.0,38.0,38.0,14.0,14.0,0.031,6.0
4181,13.0,0.0,1.0,14.0,14.0,33.0,33.0,0.029,8.0
4182,13.0,0.0,1.0,11.0,11.0,30.0,30.0,0.029,8.0
4183,13.0,1.0,1.0,33.0,33.0,6.0,6.0,0.031,8.0
4184,13.0,1.0,0.0,25.0,25.0,8.0,8.0,0.031,6.0
4185,13.0,0.0,1.0,7.0,7.0,2.0,2.0,0.029,8.0
4186,13.0,1.0,1.0,50.0,50.0,1.0,1.0,0.031,8.0
4187,13.0,1.0,0.0,13.0,13.0,11.0,11.0,0.031,6.0
4188,13.0,1.0,1.0,46.0,46.0,2.0,2.0,0.031,8.0
4189,13.0,0.0,1.0,23.0,23.0,17.0,17.0,0.029,8.0
4190,13.0,1.0,0.0,9.0,9.0,42.0,42.0,0.031,6.0
4191,13.0,1.0,0.0,13.0,13.0,11.0,11.0,0.031,6.0
4192,13.0,1.0,1.0,29.0,29.0,10.0,10.0,0.031,8.0
4193,13.0,0.0,1.0,52.0,52.0,3.0,3.0,0.029,8.0
4194,13.0,1.0,0.0,25.0,25.0,10.0,10.0,0.031,6.0
4195,13.0,1.0,0.0,31.0,31.0,14.0,14.0,0.031,6.0
4196,13.0,0.0,1.0,26.0,26.0,1.0,1.0,0.029,8.0
4197,13.0,1.0,1.0,35.0,35.0,15.0,15.0,0.031,8.0
4198,13.0,1.0,0.0,33.0,33.0,11.0,11.0,0.031,6.0
4199,13.0,1.0,0.0,37.0,37.0,13.0,13.0,0.031,6.0
4200,14.0,1.0,1.0,43.0,43.0,7.0,7.0,0.031,8.0
4201,14.0,0.0,1.0,17.0,17.0,27.0,27.0,0.029,8.0
4202,14.0,0.0,1.0,40.0,40.0,14.0,14.0,0.029,8.0
4203,14.0,1.0,1.0,40.0,40.0,6.0,6.0,0.031,8.0
4204,14.0,0.0,1.0,39.0,39.0,2.0,2.0,0.029,8.0
4205,14.0,1.0,1.0,52.0,52.0,1.0,1.0,0.031,8.0
4206,14.0,0.0,1.0,39.0,39.0,1.0,1.0,0.029,8.0
4207,14.0,1.0,1.0,13.0,13.0,3.0,3.0,0.031,8.0
4208,14.0,0.0,1.0,44.0,44.0,5.0,5.0,0.029,8.0
4209,14.0,1.0,1.0,37.0,37.0,18.0,18.0,0.031,8.0
4210,14.0,1.0,1.0,15.0,15.0,36.0,36.0,0.031,8.0
4211,14.0,1.0,1.0,9.0,9.0,9.0,9.0,0.031,8.0
4212,14.0,1.0,1.0,23.0,23.0,3.0,3.0,0.031,8.0
4213,14.0,1.0,1.0,9.0,9.0,14.0,14.0,0.031,8.0
4214,14.0,0.0,1.0,15.0,15.0,9.0,9.0,0.029,8.0
4215,14.0,0.0,1.0,45.0,45.0,4.0,4.0,0.029,8.0
4216,14.0,1.0,1.0,6.0,6.0,22.0,22.0,0.031,8.0
4217,14.0,1.0,1.0,18.0,18.0,27.0,27.0,0.031,8.0
4218,14.0,0.0,1.0,45.0,45.0,1.0,1.0,0.029,8.0
4219,14.0,0.0,1.0,48.0,48.0,1.0,1.0,0.029,8.0
4220,14.0,0.0,1.0,37.0,37.0,14.0,14.0,0.029,8.0
4221,14.0,1.0,0.0,26.0,26.0,18.0,18.0,0.031,6.0
4222,14.0,1.0,1.0,40.0,40.0,3.0,3.0,0.031,8.0
4223,14.0,1.0,1.0,7.0,7.0,5.0,5.0,0.031,8.0
4224,14.0,1.0,0.0,42.0,42.0,2.0,2.0,0.031,6.0
4225,14.0,1.0,1.0,36.0,36.0,14.0,14.0,0.031,8.0
4226,14.0,0.0,1.0,11.0,11.0,35.0,35.0,0.029,8.0
4227,14.0,0.0,1.0,26.0,26.0,24.0,24.0,0.029,8.0
4228,14.0,1.0,0.0,16.0,16.0,5.0,5.0,0.031,6.0
4229,14.0,0.0,1.0,18.0,18.0,28.0,28.0,0.029,8.0
4230,14.0,1.0,0.0,43.0,43.0,11.0,11.0,0.031,6.0
4231,14.0,1.0,0.0,28.0,28.0,8.0,8.0,0.031,6.0
4232,14.0,1.0,1.0,52.0,52.0,2.0,2.0,0.031,8.0
4233,14.0,1.0,0.0,36.0,36.0,9.0,9.0,0.031,6.0
4234,14.0,1.0,0.0,9.0,9.0,19.0,19.0,0.031,6.0
4235,14.0,0.0,1.0,43.0,43.0,8.0,8.0,0.029,8.0
4236,14.0,1.0,1.0,33.0,33.0,15.0,15.0,0.031,8.0
4237,14.0,1.0,0.0,31.0,31.0,21.0,21.0,0.031,6.0
4238,14.0,1.0,0.0,28.0,28.0,13.0,13.0,0.031,6.0
4239,14.0,0.0,1.0,23.0,23.0,16.0,16.0,0.029,8.0
4240,14.0,1.0,0.0,45.0,45.0,1.0,1.0,0.031,6.0
4241,14.0,1.0,1.0,27.0,27.0,24.0,24.0,0.031,8.0
4242,14.0,0.0,1.0,23.0,23.0,4.0,4.0,0.029,8.0
4243,14.0,1.0,1.0,32.0,32.0,19.0,19.0,0.031,8.0
4244,14.0,1.0,0.0,7.0,7.0,6.0,6.0,0.031,6.0
4245,14.0,1.0,0.0,43.0,43.0,2.0,2.0,0.031,6.0
4246,14.0,0.0,1.0,39.0,39.0,7.0,7.0,0.029,8.0
4247,14.0,0.0,1.0,53.0,53.0,2.0,2.0,0.029,8.0
4248,14.0,1.0,0.0,7.0,7.0,11.0,11.0,0.031,6.0
4249,14.0,1.0,0.0,53.0,53.0,1.0,1.0,0.031,6.0
4250,14.0,1.0,1.0,54.0,54.0,1.0,1.0,0.031,8.0
4251,14.0,1.0,0.0,31.0,31.0,14.0,14.0,0.031,6.0
4252,14.0,1.0,1.0,46.0,46.0,6.0,6.0,0.031,8.0
4253,14.0,0.0,1.0,20.0,20.0,30.0,30.0,0.029,8.0
4254,14.0,1.0,1.0,41.0,41.0,5.0,5.0,0.031,8.0
4255,14.0,1.0,1.0,28.0,28.0,19.0,19.0,0.031,8.0
4256,14.0,0.0,1.0,32.0,32.0,14.0,14.0,0.029,8.0
4257,14.0,1.0,1.0,35.0,35.0,19.0,19.0,0.031,8.0
4258,14.0,0.0,1.0,20.0,20.0,31.0,31.0,0.029,8.0
4259,14.0,1.0,0.0,18.0,18.0,1.0,1.0,0.031,6.0
4260,14.0,0.0,1.0,53.0,53.0,2.0,2.0,0.029,8.0
4261,14.0,1.0,1.0,19.0,19.0,20.0,20.0,0.031,8.0
4262,14.0,1.0,1.0,29.0,29.0,12.0,12.0,0.031,8.0
4263,14.0,1.0,0.0,5.0,5.0,38.0,38.0,0.031,6.0
4264,14.0,1.0,1.0,36.0,36.0,16.0,16.0,0.031,8.0
4265,14.0,0.0,1.0,32.0,32.0,2.0,2.0,0.029,8.0
4266,14.0,0.0,1.0,33.0,33.0,16.0,16.0,0.029,8.0
4267,14.0,1.0,1.0,41.0,41.0,11.0,11.0,0.031,8.0
4268,14.0,0.0,1.0,12.0,12.0,31.0,31.0,0.029,8.0
4269,14.0,1.0,0.0,27.0,27.0,21.0,21.0,0.031,6.0
4270,14.0,1.0,1.0,31.0,31.0,13.0,13.0,0.031,8.0
4271,14.0,0.0,1.0,46.0,46.0,9.0,9.0,0.029,8.0
4272,14.0,1.0,1.0,6.0,6.0,11.0,11.0,0.031,8.0
4273,14.0,0.0,1.0,23.0,23.0,28.0,28.0,0.029,8.0
4274,14.0,0.0,1.0,11.0,11.0,10.0,10.0,0.029,8.0
4275,14.0,1.0,0.0,53.0,53.0,2.0,2.0,0.031,6.0
4276,14.0,1.0,0.0,8.0,8.0,41.0,41.0,0.031,6.0
4277,14.0,1.0,0.0,8.0,8.0,29.0,29.0,0.031,6.0
4278,14.0,1.0,1.0,5.0,5.0,50.0,50.0,0.031,8.0
4279,14.0,0.0,1.0,9.0,9.0,25.0,25.0,0.029,8.0
4280,14.0,1.0,1.0,52.0,52.0,1.0,1.0,0.031,8.0
4281,14.0,0.0,1.0,11.0,11.0,16.0,16.0,0.029,8.0
4282,14.0,1.0,1.0,49.0,49.0,6.0,6.0,0.031,8.0
4283,14.0,1.0,1.0,16.0,16.0,4.0,4.0,0.031,8.0
4284,14.0,0.0,1.0,26.0,26.0,10.0,10.0,0.029,8.0
4285,14.0,1.0,0.0,49.0,49.0,6.0,6.0,0.031,6.0
4286,14.0,1.0,1.0,26.0,26.0,9.0,9.0,0.031,8.0
4287,14.0,1.0,1.0,10.0,10.0,33.0,33.0,0.031,8.0
4288,14.0,1.0,0.0,32.0,32.0,22.0,22.0,0.031,6.0
4289,14.0,0.0,1.0,8.0,8.0,38.0,38.0,0.029,8.0
4290,14.0,1.0,1.0,50.0,50.0,1.0,1.0,0.031,8.0
4291,14.0,1.0,1.0,50.0,50.0,3.0,3.0,0.031,8.0
4292,14.0,1.0,1.0,22.0,22.0,4.0,4.0,0.031,8.0
4293,14.0,1.0,0.0,21.0,21.0,28.0,28.0,0.031,6.0
4294,14.0,1.0,1.0,27.0,27.0,8.0,8.0,0.031,8.0
4295,14.0,0.0,1.0,16.0,16.0,4.0,4.0,0.029,8.0
4296,14.0,1.0,0.0,14.0,14.0,31.0,31.0,0.031,6.0
4297,14.0,1.0,1.0,14.0,14.0,4.0,4.0,0.031,8.0
4298,14.0,1.0,0.0,47.0,47.0,1.0,1.0,0.031,6.0
4299,14.0,1.0,1.0,50.0,50.0,3.0,3.0,0.031,8.0
4300,14.0,1.0,1.0,14.0,14.0,16.0,16.0,0.031,8.0
4301,14.0,0.0,1.0,8.0,8.0,41.0,41.0,0.029,8.0
4302,14.0,1.0,0.0,46.0,46.0,1.0,1.0,0.031,6.0
4303,14.0,1.0,0.0,43.0,43.0,10.0,10.0,0.031,6.0
4304,14.0,1.0,0.0,48.0,48.0,7.0,7.0,0.031,6.0
4305,14.0,0.0,1.0,33.0,33.0,15.0,15.0,0.029,8.0
4306,14.0,0.0,1.0,28.0,28.0,3.0,3.0,0.029,8.0
4307,14.0,0.0,1.0,54.0,54.0,1.0,1.0,0.029,8.0
4308,14.0,1.0,0.0,27.0,27.0,12.0,12.0,0.031,6.0
4309,14.0,0.0,1.0,38.0,38.0,12.0,12.0,0.029,8.0
4310,14.0,1.0,0.0,14.0,14.0,28.0,28.0,0.031,6.0
4311,14.0,1.0,0.0,48.0,48.0,2.0,2.0,0.031,6.0
4312,14.0,0.0,1.0,50.0,50.0,5.0,5.0,0.029,8.0
4313,14.0,1.0,1.0,27.0,27.0,24.0,24.0,0.031,8.0
4314,14.0,0.0,1.0,47.0,47.0,2.0,2.0,0.029,8.0
4315,14.0,1.0,1.0,50.0,50.0,5.0,5.0,0.031,8.0
4316,14.0,1.0,0.0,30.0,30.0,3.0,3.0,0.031,6.0
4317,14.0,1.0,1.0,15.0,15.0,22.0,22.0,0.031,8.0
4318,14.0,1.0,1.0,11.0,11.0,35.0,35.0,0.031,8.0
4319,14.0,1.0,0.0,34.0,34.0,15.0,15.0,0.031,6.0
4320,14.0,1.0,0.0,33.0,33.0,1.0,1.0,0.031,6.0
4321,14.0,1.0,1.0,24.0,24.0,20.0,20.0,0.031,8.0
4322,14.0,0.0,1.0,42.0,42.0,8.0,8.0,0.029,8.0
4323,14.0,1.0,1.0,16.0,16.0,12.0,12.0,0.031,8.0
4324,14.0,1.0,0.0,42.0,42.0,2.0,2.0,0.031,6.0
4325,14.0,1.0,1.0,7.0,7.0,37.0,37.0,0.031,8.0
4326,14.0,1.0,0.0,11.0,11.0,1.0,1.0,0.031,6.0
4327,14.0,1.0,1.0,48.0,48.0,2.0,2.0,0.031,8.0
4328,14.0,0.0,1.0,38.0,38.0,17.0,17.0,0.029,8.0
4329,14.0,1.0,0.0,31.0,31.0,21.0,21.0,0.031,6.0
4330,14.0,1.0,1.0,36.0,36.0,3.0,3.0,0.031,8.0
4331,14.0,1.0,0.0,5.0,5.0,45.0,45.0,0.031,6.0
4332,14.0,0.0,1.0,27.0,27.0,27.0,27.0,0.029,8.0
4333,14.0,0.0,1.0,31.0,31.0,16.0,16.0,0.029,8.0
4334,14.0,1.0,1.0,52.0,52.0,2.0,2.0,0.031,8.0
4335,14.0,1.0,0.0,14.0,14.0,8.0,8.0,0.031,6.0
4336,14.0,0.0,1.0,53.0,53.0,2.0,2.0,0.029,8.0
4337,14.0,1.0,0.0,18.0,18.0,6.0,6.0,0.031,6.0
4338,14.0,0.0,1.0,52.0,52.0,3.0,3.0,0.029,8.0
4339,14.0,1.0,1.0,39.0,39.0,8.0,8.0,0.031,8.0
4340,14.0,1.0,1.0,20.0,20.0,28.0,28.0,0.031,8.0
4341,14.0,0.0,1.0,13.0,13.0,35.0,35.0,0.029,8.0
4342,14.0,1.0,0.0,23.0,23.0,6.0,6.0,0.031,6.0
4343,14.0,1.0,1.0,25.0,25.0,26.0,26.0,0.031,8.0
4344,14.0,1.0,0.0,48.0,48.0,5.0,5.0,0.031,6.0
4345,14.0,1.0,0.0,6.0,6.0,41.0,41.0,0.031,6.0
4346,14.0,1.0,1.0,40.0,40.0,9.0,9.0,0.031,8.0
4347,14.0,1.0,1.0,16.0,16.0,33.0,33.0,0.031,8.0
4348,14.0,1.0,0.0,14.0,14.0,29.0,29.0,0.031,6.0
4349,14.0,1.0,0.0,51.0,51.0,3.0,3.0,0.031,6.0
4350,14.0,1.0,0.0,17.0,17.0,6.0,6.0,0.031,6.0
4351,14.0,1.0,1.0,50.0,50.0,1.0,1.0,0.031,8.0
4352,14.0,1.0,1.0,24.0,24.0,27.0,27.0,0.031,8.0
4353,14.0,0.0,1.0,8.0,8.0,3.0,3.0,0.029,8.0
4354,14.0,0.0,1.0,16.0,16.0,23.0,23.0,0.029,8.0
4355,14.0,1.0,1.0,9.0,9.0,37.0,37.0,0.031,8.0
4356,14.0,0.0,1.0,50.0,50.0,4.0,4.0,0.029,8.0
4357,14.0,0.0,1.0,40.0,40.0,12.0,12.0,0.029,8.0
4358,14.0,1.0,1.0,17.0,17.0,10.0,10.0,0.031,8.0
4359,14.0,0.0,1.0,43.0,43.0,2.0,2.0,0.029,8.0
4360,14.0,1.0,0.0,45.0,45.0,10.0,10.0,0.031,6.0
4361,14.0,1.0,0.0,5.0,5.0,25.0,25.0,0.031,6.0
4362,14.0,1.0,0.0,9.0,9.0,16.0,16.0,0.031,6.0
